7.742002331128419,702594,1980-02-25 18:00:00
8.112558918984465,702618,1980-02-26 18:00:00
9.778728369268931,702642,1980-02-27 18:00:00
10.284436771991292,702666,1980-02-28 18:00:00
8.376628389912439,702690,1980-02-29 18:00:00
5.220754142039478,702714,1980-03-01 18:00:00
4.121124019293767,702738,1980-03-02 18:00:00
10.347526700885238,702762,1980-03-03 18:00:00
9.892315984806574,702786,1980-03-04 18:00:00
7.513588692189891,702810,1980-03-05 18:00:00
8.125635391412823,702834,1980-03-06 18:00:00
9.558245844228209,702858,1980-03-07 18:00:00
9.591108653267066,702882,1980-03-08 18:00:00
10.844297583917228,702906,1980-03-09 18:00:00
9.473951023011866,702930,1980-03-10 18:00:00
8.637317065873736,702954,1980-03-11 18:00:00
8.335919156903365,702978,1980-03-12 18:00:00
8.716720729985953,703002,1980-03-13 18:00:00
8.996602795559959,703026,1980-03-14 18:00:00
11.11283065738077,703050,1980-03-15 18:00:00
9.764150160958874,703074,1980-03-16 18:00:00
9.678268285917932,703098,1980-03-17 18:00:00
9.35308843417755,703122,1980-03-18 18:00:00
8.994890642976667,703146,1980-03-19 18:00:00
9.574801560072075,703170,1980-03-20 18:00:00
8.546844314848675,703194,1980-03-21 18:00:00
9.660515916605387,703218,1980-03-22 18:00:00
8.781375578609884,703242,1980-03-23 18:00:00
8.711492122285643,703266,1980-03-24 18:00:00
7.655506559681422,703290,1980-03-25 18:00:00
6.596970033643098,703314,1980-03-26 18:00:00
7.328050583195258,703338,1980-03-27 18:00:00
6.350131346858059,703362,1980-03-28 18:00:00
5.599855458568449,703386,1980-03-29 18:00:00
4.320554967185286,703410,1980-03-30 18:00:00
2.9876208151952834,703434,1980-03-31 18:00:00
4.832545236055378,708594,1980-11-01 18:00:00
5.54488822869176,708618,1980-11-02 18:00:00
5.623408252320913,708642,1980-11-03 18:00:00
2.6119051756653437,708666,1980-11-04 18:00:00
2.407726626335106,708690,1980-11-05 18:00:00
1.7180166551096667,708714,1980-11-06 18:00:00
4.805068610042395,708738,1980-11-07 18:00:00
3.82033668687877,708762,1980-11-08 18:00:00
1.8997307710800084,708786,1980-11-09 18:00:00
1.4087106014815267,708810,1980-11-10 18:00:00
2.112326467984721,708834,1980-11-11 18:00:00
2.722419261203679,708858,1980-11-12 18:00:00
1.1072726432586661,708882,1980-11-13 18:00:00
1.2393015600009525,708906,1980-11-14 18:00:00
2.1012131581343723,708930,1980-11-15 18:00:00
0.7888603312366879,708954,1980-11-16 18:00:00
1.0855471127704968,708978,1980-11-17 18:00:00
2.408539944909776,709002,1980-11-18 18:00:00
9.091643359902742,709026,1980-11-19 18:00:00
9.651859487203557,709050,1980-11-20 18:00:00
10.318656048655177,709074,1980-11-21 18:00:00
9.390437790836275,709098,1980-11-22 18:00:00
8.42008661227191,709122,1980-11-23 18:00:00
6.084017777865103,709146,1980-11-24 18:00:00
8.169977780127947,709170,1980-11-25 18:00:00
6.607846115442627,709194,1980-11-26 18:00:00
6.841574157645761,709218,1980-11-27 18:00:00
9.281581856933316,709242,1980-11-28 18:00:00
9.522834667368723,709266,1980-11-29 18:00:00
9.585344212467422,709290,1980-11-30 18:00:00
8.708098230138862,709314,1980-12-01 18:00:00
7.139934542684397,709338,1980-12-02 18:00:00
8.823030915172135,709362,1980-12-03 18:00:00
8.20338798087472,709386,1980-12-04 18:00:00
7.719599293418173,709410,1980-12-05 18:00:00
7.657362126852126,709434,1980-12-06 18:00:00
8.97671693829639,709458,1980-12-07 18:00:00
9.468599461927564,709482,1980-12-08 18:00:00
7.927693073383259,709506,1980-12-09 18:00:00
5.826290341894673,709530,1980-12-10 18:00:00
9.701940777355297,709554,1980-12-11 18:00:00
8.973205416266964,709578,1980-12-12 18:00:00
8.340947922819911,709602,1980-12-13 18:00:00
8.157613511720882,709626,1980-12-14 18:00:00
7.96003865338438,709650,1980-12-15 18:00:00
6.555518580223872,709674,1980-12-16 18:00:00
7.296338054746413,709698,1980-12-17 18:00:00
8.860758116409778,709722,1980-12-18 18:00:00
9.169837390739145,709746,1980-12-19 18:00:00
9.293065942706525,709770,1980-12-20 18:00:00
11.023158029619525,709794,1980-12-21 18:00:00
10.337259313397793,709818,1980-12-22 18:00:00
8.738762216917847,709842,1980-12-23 18:00:00
8.053307284173574,709866,1980-12-24 18:00:00
8.134916450104134,709890,1980-12-25 18:00:00
6.727417365856064,709914,1980-12-26 18:00:00
4.618015070513614,709938,1980-12-27 18:00:00
6.54167187111134,709962,1980-12-28 18:00:00
7.775584537401603,709986,1980-12-29 18:00:00
8.247364939896308,710010,1980-12-30 18:00:00
10.181416194033957,710034,1980-12-31 18:00:00
10.462194912250173,710058,1981-01-01 18:00:00
